3740427291;41.14246;-8.642088;-0.1508329;0.7180714
3740427292;41.13883;-8.64156;-0.1508237;0.718008
3740427293;41.14353;-8.638451;-0.1507694;0.7180901
3740427294;41.14512;-8.638658;-0.150773;0.7181178
3740427295;41.14339;-8.641822;-0.1508282;0.7180877
3740427296;41.14421;-8.642015;-0.1508316;0.718102
3740427297;41.1433;-8.641707;-0.1508262;0.7180861
3740427298;41.14456;-8.642093;-0.150833;0.7181081
3740427299;41.14367;-8.639707;-0.1507913;0.7180924
3740427300;41.1402;-8.641826;-0.1508283;0.7180319
3740427301;41.1454;-8.639097;-0.1507807;0.7181228
3740427302;41.14376;-8.63781;-0.1507582;0.7180941
3740427303;41.14491;-8.641418;-0.1508212;0.7181142
3740427304;41.14228;-8.64138;-0.1508205;0.7180682
3740427305;41.14526;-8.638769;-0.150775;0.7181203
3740427306;41.14291;-8.640975;-0.1508135;0.7180793
3740427307;41.14276;-8.641383;-0.1508206;0.7180766
3740427308;41.14502;-8.638465;-0.1507697;0.718116
3740427309;41.13881;-8.637988;-0.1507613;0.7180077
3740427310;41.14451;-8.641911;-0.1508298;0.7181072
3740427311;41.14525;-8.640127;-0.1507987;0.7181201
3740427312;41.14228;-8.641787;-0.1508276;0.7180682
3740427313;41.13943;-8.641249;-0.1508182;0.7180185
3740427314;41.14238;-8.64139;-0.1508207;0.7180699
3740427315;41.139;-8.635733;-0.150722;0.718011
3740427316;41.14249;-8.64112;-0.150816;0.718072
3740427317;41.14239;-8.64113;-0.1508162;0.7180702
3740427319;41.14064;-8.642041;-0.1508321;0.7180396
3740427320;41.14193;-8.64152;-0.150823;0.7180622
3740427321;41.1375;-8.642821;-0.1508457;0.7179848
3740427322;41.14506;-8.638443;-0.1507693;0.7181168
3740427323;41.13914;-8.641168;-0.1508168;0.7180135
3740427324;41.14188;-8.641418;-0.1508212;0.7180613
3740427425;41.1454;-8.639473;-0.1507872;0.7181227
3740427426;41.14264;-8.64186;-0.1508289;0.7180746
3740427427;41.1451;-8.641267;-0.1508186;0.7181175
3740427428;41.14495;-8.64164;-0.1508251;0.7181149
3740427429;41.14196;-8.641847;-0.1508287;0.7180626
3740427431;41.14415;-8.637645;-0.1507553;0.718101
3740427432;41.14398;-8.642104;-0.1508332;0.7180979
3740427433;41.14256;-8.641601;-0.1508244;0.7180731
3740427434;41.14195;-8.641815;-0.1508281;0.7180625
3740427435;41.14424;-8.637674;-0.1507559;0.7181025
3740427436;41.14094;-8.641934;-0.1508302;0.7180448
3740427437;41.13914;-8.639787;-0.1507927;0.7180135
3740427438;41.14035;-8.641983;-0.1508311;0.7180346
3740427439;41.14001;-8.641798;-0.1508278;0.7180287
3740427440;41.14439;-8.642101;-0.1508331;0.7181051
3740427441;41.14541;-8.639337;-0.1507849;0.7181229
3740427442;41.13941;-8.640912;-0.1508124;0.7180182
3740427443;41.1451;-8.640727;-0.1508091;0.7181175
3740427444;41.13902;-8.639234;-0.1507831;0.7180113
3740427445;41.14193;-8.641761;-0.1508272;0.7180622
3740427446;41.1419;-8.641447;-0.1508217;0.7180617
3740427447;41.14524;-8.640492;-0.150805;0.7181199
3740427448;41.14347;-8.6416;-0.1508244;0.718089
3740427449;41.1438;-8.641949;-0.1508305;0.7180948
3740427450;41.14187;-8.64138;-0.1508205;0.7180611
3740427451;41.14375;-8.641956;-0.1508306;0.7180939
3740427452;41.14263;-8.641579;-0.150824;0.7180743
3740427453;41.14479;-8.641764;-0.1508272;0.7181121
3740427454;41.14528;-8.6405;-0.1508052;0.7181206
3740427455;41.14324;-8.640981;-0.1508136;0.718085
3740427456;41.1453;-8.639489;-0.1507875;0.7181209
3740427457;41.14244;-8.642024;-0.1508318;0.718071
3740427458;41.14254;-8.641076;-0.1508152;0.7180727
3740427459;41.14365;-8.641761;-0.1508272;0.7180922
3740427460;41.14404;-8.64212;-0.1508335;0.718099
3740427461;41.13824;-8.642198;-0.1508348;0.7179978
3740427462;41.14529;-8.638853;-0.1507764;0.7181208
3740427463;41.14523;-8.640077;-0.1507978;0.7181197
3740427464;41.14048;-8.642018;-0.1508317;0.7180369
3740427465;41.13845;-8.641983;-0.1508311;0.7180014
3740427468;41.14415;-8.642187;-0.1508346;0.7181008
3740427469;41.14007;-8.641745;-0.1508269;0.7180296
3740427470;41.14385;-8.637718;-0.1507566;0.7180956
3740427471;41.1403;-8.641959;-0.1508306;0.7180336
3740427472;41.14484;-8.641548;-0.1508235;0.7181129
3740427473;41.13918;-8.641101;-0.1508157;0.7180142
3740427474;41.14179;-8.641804;-0.1508279;0.7180597
3740427475;41.14437;-8.642069;-0.1508325;0.7181048
3740427476;41.14174;-8.641873;-0.1508291;0.7180589
3740427477;41.14233;-8.641381;-0.1508206;0.7180691
3740427478;41.14334;-8.64179;-0.1508277;0.7180867
3740427479;41.14191;-8.641404;-0.150821;0.7180619
3740427481;41.1446;-8.638073;-0.1507628;0.7181087
3740427482;41.13882;-8.638178;-0.1507646;0.7180079
3740427483;41.13874;-8.637968;-0.150761;0.7180064
3740427484;41.14529;-8.639231;-0.150783;0.7181209
3740427485;41.14192;-8.641721;-0.1508265;0.718062
3740427486;41.14289;-8.640895;-0.1508121;0.718079
3740427488;41.14393;-8.642147;-0.1508339;0.718097
3740427489;41.14346;-8.641662;-0.1508255;0.7180889
3740427490;41.14286;-8.640994;-0.1508138;0.7180784
3740427491;41.1426;-8.641557;-0.1508236;0.7180738
3740427492;41.14441;-8.637869;-0.1507592;0.7181053
3740427493;41.14524;-8.6402;-0.1507999;0.7181199
3740427494;41.14294;-8.639679;-0.1507908;0.7180797
3740427496;41.14182;-8.641795;-0.1508278;0.7180603
3740427497;41.13876;-8.637056;-0.1507451;0.7180068
3740427498;41.1405;-8.641938;-0.1508303;0.7180371
3740427499;41.14322;-8.640803;-0.1508105;0.7180846
3740427500;41.13935;-8.640787;-0.1508102;0.7180171
3740427501;41.14465;-8.641835;-0.1508285;0.7181095
3740427502;41.14026;-8.641857;-0.1508289;0.718033
3740427503;41.14348;-8.639847;-0.1507938;0.7180892
3740427504;41.14368;-8.637925;-0.1507602;0.7180927
3740427505;41.14515;-8.640512;-0.1508054;0.7181183
3740427506;41.14207;-8.641874;-0.1508292;0.7180647
3740427507;41.14504;-8.641085;-0.1508154;0.7181165
3740427508;41.14175;-8.641809;-0.150828;0.7180589
3740427509;41.14473;-8.641976;-0.1508309;0.7181111
3740427510;41.14437;-8.642026;-0.1508318;0.7181047
3740427511;41.14496;-8.638456;-0.1507695;0.718115
3740427512;41.14101;-8.641925;-0.15083;0.718046
3740427513;41.14263;-8.641851;-0.1508288;0.7180744
3740427514;41.14324;-8.641683;-0.1508258;0.718085
3740427515;41.14196;-8.64154;-0.1508233;0.7180628
3740427516;41.14502;-8.641028;-0.1508144;0.718116
3740427517;41.14392;-8.642005;-0.1508314;0.7180968
3740427518;41.14408;-8.642048;-0.1508322;0.7180998
3740427519;41.14328;-8.641768;-0.1508273;0.7180858
3740427520;41.14353;-8.638255;-0.150766;0.7180901
3740436932;41.14174;-8.642043;-0.1508321;0.7180588
3740436933;41.14544;-8.640146;-0.150799;0.7181233
3740436934;41.14566;-8.639312;-0.1507844;0.7181273
3740436935;41.14205;-8.641992;-0.1508312;0.7180642
3740436936;41.14192;-8.641922;-0.15083;0.7180619
3740436937;41.1452;-8.640564;-0.1508063;0.7181192
3740436938;41.14516;-8.640686;-0.1508084;0.7181186
3740436939;41.14564;-8.639253;-0.1507834;0.7181269
3740436940;41.14532;-8.640212;-0.1508002;0.7181213
3740436942;41.14558;-8.639655;-0.1507904;0.7181258
3740436943;41.14536;-8.640355;-0.1508026;0.7181221
3740436944;41.14539;-8.64028;-0.1508013;0.7181225
3740436945;41.14545;-8.640071;-0.1507977;0.7181237
3740436946;41.14519;-8.641127;-0.1508161;0.718119
3740436947;41.14542;-8.640201;-0.1507999;0.718123
3740436948;41.14552;-8.639672;-0.1507907;0.7181247
3740436949;41.14528;-8.640745;-0.1508095;0.7181206
3740436950;41.14172;-8.642029;-0.1508319;0.7180584
3740436951;41.14561;-8.63937;-0.1507854;0.7181263
3740436952;41.14548;-8.639971;-0.1507959;0.7181241
3740436953;41.14547;-8.640024;-0.1507969;0.7181239
3740436954;41.14202;-8.641989;-0.1508312;0.7180637
3740436955;41.14182;-8.641984;-0.1508311;0.7180603
3740436956;41.14517;-8.640648;-0.1508078;0.7181187
3740436957;41.14529;-8.640671;-0.1508082;0.7181209
3740436958;41.14538;-8.640077;-0.1507978;0.7181224
3740436959;41.14571;-8.638984;-0.1507787;0.7181282
3740436960;41.14194;-8.641898;-0.1508296;0.7180623
3740436961;41.14523;-8.640458;-0.1508044;0.7181197
3740436962;41.14563;-8.639441;-0.1507867;0.7181268
3740436963;41.14523;-8.640954;-0.1508131;0.7181198
3740436964;41.14565;-8.639363;-0.1507853;0.7181271
3740436965;41.14531;-8.640595;-0.1508068;0.7181211
3740436966;41.14555;-8.639571;-0.150789;0.7181252
3740436967;41.14541;-8.640015;-0.1507967;0.7181228
3740436968;41.14528;-8.640337;-0.1508023;0.7181205
3740436969;41.14199;-8.641989;-0.1508312;0.7180631
3740436971;41.14526;-8.640834;-0.150811;0.7181203
3740436972;41.14177;-8.642008;-0.1508315;0.7180594
3740436973;41.14567;-8.639143;-0.1507815;0.7181274
3740436974;41.14533;-8.64049;-0.150805;0.7181215
3740436975;41.14186;-8.641962;-0.1508307;0.718061
3740436976;41.14569;-8.639164;-0.1507819;0.7181277
3740436977;41.14557;-8.639483;-0.1507874;0.7181257
3740436978;41.1419;-8.641941;-0.1508303;0.7180615
3740436979;41.14544;-8.639935;-0.1507953;0.7181233
3740436980;41.14534;-8.64043;-0.150804;0.7181217
3740436981;41.14188;-8.642011;-0.1508315;0.7180613
3740436982;41.14567;-8.639242;-0.1507832;0.7181274
3740436983;41.14208;-8.641997;-0.1508313;0.7180648
3740436984;41.14561;-8.639519;-0.1507881;0.7181265
3744202084;41.13291;-8.611534;-0.1502996;0.7179047
3744202085;41.13294;-8.611196;-0.1502937;0.7179053
3744202086;41.13302;-8.61075;-0.1502859;0.7179067
3744202087;41.13317;-8.610189;-0.1502762;0.7179092
3744202088;41.13338;-8.6094;-0.1502624;0.717913
3752236039;41.14206;-8.641961;-0.1508307;0.7180643
3752236040;41.14202;-8.641926;-0.1508301;0.7180637
3752254890;41.14059;-8.634491;-0.1507003;0.7180387
3752254891;41.14053;-8.634447;-0.1506995;0.7180376
3752254892;41.14043;-8.634358;-0.150698;0.7180361
3752254893;41.14038;-8.634277;-0.1506966;0.7180351
3752254894;41.14036;-8.63424;-0.1506959;0.7180347
3752254895;41.14054;-8.634281;-0.1506966;0.7180379
3752254896;41.14028;-8.633894;-0.1506899;0.7180333
3752254897;41.14028;-8.633877;-0.1506896;0.7180334
3752254898;41.14029;-8.633853;-0.1506892;0.7180334
3774692567;41.15249;-8.638426;-0.150769;0.7182465
3775725935;41.13881;-8.637312;-0.1507495;0.7180077
3800017849;41.15668;-8.635177;-0.1507123;0.7183196
3800017852;41.1568;-8.631144;-0.1506419;0.7183217
3800020358;41.15684;-8.63165;-0.1506507;0.7183223
3800020359;41.15689;-8.635274;-0.150714;0.7183232
3800020360;41.15701;-8.63526;-0.1507137;0.7183253
3800020361;41.15739;-8.633801;-0.1506883;0.718332
3800020362;41.15747;-8.633658;-0.1506858;0.7183334
3800020363;41.15749;-8.632249;-0.1506612;0.7183338
3800020364;41.15752;-8.634199;-0.1506952;0.7183343
3800020366;41.15769;-8.630485;-0.1506304;0.7183372
3800020367;41.15782;-8.634729;-0.1507045;0.7183394
3800020368;41.15785;-8.634747;-0.1507048;0.71834
3800020372;41.15793;-8.635312;-0.1507146;0.7183414
3800020373;41.15794;-8.63526;-0.1507137;0.7183416
3800140059;41.15556;-8.584547;-0.1498286;0.7182999
3800140060;41.15561;-8.584496;-0.1498277;0.7183009
3800140061;41.15567;-8.584392;-0.1498259;0.718302
3800140062;41.15572;-8.584283;-0.149824;0.7183027
3800140063;41.15574;-8.584221;-0.1498229;0.7183031
3800140064;41.15576;-8.584194;-0.1498225;0.7183035
3800140065;41.15578;-8.584165;-0.1498219;0.7183039
3800140066;41.1558;-8.584153;-0.1498217;0.7183042
3800140067;41.15582;-8.584154;-0.1498218;0.7183045
3800140068;41.15582;-8.584175;-0.1498221;0.7183046
3800140069;41.15581;-8.58421;-0.1498227;0.7183044
3800140070;41.15574;-8.584373;-0.1498256;0.7183032
3800140071;41.15574;-8.584408;-0.1498262;0.7183031
3800140072;41.15575;-8.584431;-0.1498266;0.7183033
3800140076;41.15586;-8.584533;-0.1498284;0.7183053
3804553105;41.14106;-8.649661;-0.1509651;0.718047
3804553106;41.14095;-8.650075;-0.1509723;0.7180449
3804553108;41.14099;-8.649868;-0.1509687;0.7180458
3804553115;41.14093;-8.650217;-0.1509748;0.7180448
3804553120;41.14124;-8.649232;-0.1509576;0.7180501
3804553124;41.14122;-8.649323;-0.1509592;0.7180498
3804553125;41.14114;-8.649489;-0.1509621;0.7180484
3804553126;41.13852;-8.647653;-0.15093;0.7180027
3804553131;41.14115;-8.648449;-0.1509439;0.7180486
3804553133;41.141;-8.648897;-0.1509517;0.7180459
3804553134;41.139;-8.647639;-0.1509298;0.7180111
3804553135;41.13925;-8.647459;-0.1509266;0.7180153
3813722142;41.13441;-8.627674;-0.1505813;0.717931
3827104657;41.13728;-8.601531;-0.150125;0.7179809
3846226888;41.14106;-8.559272;-0.1493875;0.7180469
3846229633;41.1534;-8.569486;-0.1495657;0.7182623
3846229703;41.15358;-8.569604;-0.1495678;0.7182655
3846229714;41.15361;-8.569511;-0.1495662;0.7182661
3846229799;41.15385;-8.569737;-0.1495701;0.7182702
3846229804;41.15385;-8.569557;-0.149567;0.7182702
3846229809;41.15387;-8.569609;-0.1495679;0.7182706
3846230150;41.15471;-8.570785;-0.1495884;0.7182853
3846230334;41.15514;-8.571057;-0.1495932;0.7182927
3846230390;41.15527;-8.571367;-0.1495986;0.718295
3846230392;41.15528;-8.571291;-0.1495972;0.7182951
3846230398;41.1553;-8.571438;-0.1495998;0.7182955
3846230438;41.1554;-8.571667;-0.1496038;0.7182972
3846230463;41.15545;-8.571807;-0.1496063;0.7182981
3846230470;41.15546;-8.571871;-0.1496074;0.7182983
3846230628;41.15589;-8.569747;-0.1495703;0.7183058
3846230629;41.1559;-8.569396;-0.1495642;0.7183059
3846230633;41.15594;-8.57034;-0.1495807;0.7183067
3846230643;41.15599;-8.57114;-0.1495946;0.7183075
3846230654;41.15605;-8.57015;-0.1495773;0.7183086
3846230661;41.15608;-8.57091;-0.1495906;0.7183092
3846230677;41.15619;-8.571617;-0.1496029;0.718311
3846230746;41.15694;-8.570325;-0.1495804;0.7183241
3846230748;41.15694;-8.570107;-0.1495766;0.7183241
3846230751;41.15693;-8.57028;-0.1495796;0.7183239
3846230755;41.15702;-8.56977;-0.1495707;0.7183255
3846230763;41.15706;-8.569559;-0.149567;0.7183262
3846230764;41.15706;-8.569618;-0.1495681;0.7183262
3846230768;41.15709;-8.569375;-0.1495638;0.7183268
3846230769;41.15712;-8.570416;-0.149582;0.7183273
3846230774;41.15715;-8.570477;-0.1495831;0.7183278
3846230784;41.15731;-8.571597;-0.1496026;0.7183306
3846230795;41.15739;-8.571623;-0.149603;0.7183319
3846230814;41.15762;-8.571549;-0.1496018;0.718336
3846230824;41.15769;-8.571448;-0.1496;0.7183372
3846230840;41.15777;-8.571304;-0.1495975;0.7183385
3846230842;41.15774;-8.571765;-0.1496055;0.718338
3846230852;41.15779;-8.571768;-0.1496056;0.7183389
3846230859;41.15782;-8.571743;-0.1496051;0.7183395
3846230878;41.15791;-8.572036;-0.1496103;0.718341
3846230890;41.15799;-8.570204;-0.1495783;0.7183424
3846230922;41.15812;-8.57203;-0.1496101;0.7183447
3846230932;41.15817;-8.571198;-0.1495956;0.7183456
3846230947;41.15823;-8.569969;-0.1495742;0.7183465
3846230970;41.15829;-8.571195;-0.1495956;0.7183477
3846230986;41.15834;-8.570119;-0.1495768;0.7183486
3846230989;41.15836;-8.571514;-0.1496011;0.7183489
3846231035;41.15851;-8.571528;-0.1496014;0.7183515
3846231203;41.15871;-8.571239;-0.1495963;0.718355
3846231219;41.15877;-8.571298;-0.1495974;0.7183561
3846231224;41.15879;-8.571955;-0.1496088;0.7183564
3846231299;41.15901;-8.571306;-0.1495975;0.7183602
3846231301;41.15902;-8.571692;-0.1496042;0.7183604
3846231327;41.1591;-8.570163;-0.1495776;0.7183618
3846231364;41.1592;-8.570923;-0.1495908;0.7183635
3846231399;41.15933;-8.571385;-0.1495989;0.7183658
3846231409;41.15938;-8.57094;-0.1495911;0.7183667
3846231421;41.1594;-8.571502;-0.1496009;0.7183672
3846231434;41.15949;-8.570214;-0.1495785;0.7183686
3846231571;41.15966;-8.569757;-0.1495705;0.7183715
3846231584;41.1597;-8.569099;-0.149559;0.7183723
3846231849;41.16095;-8.569655;-0.1495687;0.7183941
3857350193;41.13541;-8.614746;-0.1503557;0.7179483
3857350194;41.13511;-8.615127;-0.1503623;0.7179431
3857350195;41.13503;-8.615154;-0.1503628;0.7179416
3857350196;41.13482;-8.615181;-0.1503633;0.7179379
3857350229;41.13472;-8.615178;-0.1503632;0.7179362
3857350247;41.13751;-8.61285;-0.1503226;0.717985
3859920445;41.15561;-8.584975;-0.1498361;0.7183009
3859920446;41.15564;-8.585447;-0.1498443;0.7183014
3859920448;41.15614;-8.584841;-0.1498337;0.7183101
3859920449;41.15615;-8.585509;-0.1498454;0.7183103
3859920450;41.15623;-8.585042;-0.1498373;0.7183118
3859920451;41.15624;-8.585289;-0.1498416;0.718312
3859920452;41.15625;-8.585161;-0.1498393;0.7183121
3859920453;41.15625;-8.585684;-0.1498484;0.7183121
3866212578;41.15572;-8.627501;-0.1505783;0.7183027
3891282119;41.14513;-8.611862;-0.1503053;0.718118
3891282121;41.14513;-8.611853;-0.1503052;0.718118
3891282147;41.1454;-8.610693;-0.1502849;0.7181227
3891282331;41.14699;-8.606639;-0.1502142;0.7181504
3891282335;41.14731;-8.608089;-0.1502395;0.7181561
3891282336;41.14735;-8.608068;-0.1502391;0.7181567
3891282342;41.14814;-8.606398;-0.15021;0.7181705
3891282347;41.14822;-8.607525;-0.1502296;0.718172
3891282353;41.1483;-8.606272;-0.1502078;0.7181733
3891282355;41.14833;-8.606394;-0.1502099;0.7181739
3896080931;41.15022;-8.613008;-0.1503254;0.7182068
3896080933;41.15026;-8.613001;-0.1503252;0.7182075
3896080939;41.15074;-8.614286;-0.1503477;0.7182159
3896082248;41.15524;-8.625966;-0.1505515;0.7182945
3896082249;41.15531;-8.625191;-0.150538;0.7182956
3896082250;41.15557;-8.625909;-0.1505505;0.7183002
3896082251;41.15557;-8.623875;-0.150515;0.7183002
3896082252;41.16022;-8.607821;-0.1502348;0.7183814
3896082253;41.16023;-8.607888;-0.150236;0.7183815
3896082255;41.16227;-8.606808;-0.1502171;0.7184172
3896082258;41.16243;-8.606728;-0.1502157;0.7184199
3896082259;41.16349;-8.60647;-0.1502112;0.7184384
3897689887;41.14848;-8.633936;-0.1506906;0.7181764
3897689948;41.15435;-8.626802;-0.1505661;0.7182789
3897689949;41.15437;-8.626698;-0.1505643;0.7182792
3897689955;41.15453;-8.626852;-0.150567;0.7182821
3897692066;41.1548;-8.626939;-0.1505685;0.7182868
3897692092;41.15536;-8.61912;-0.150432;0.7182965
3897692178;41.15676;-8.617909;-0.1504109;0.7183209
3897692185;41.15686;-8.617969;-0.1504119;0.7183226
3897692212;41.15816;-8.612222;-0.1503116;0.7183453
3897692231;41.16001;-8.582124;-0.1497863;0.7183777
3897692232;41.16033;-8.610061;-0.1502739;0.7183833
3897692238;41.16063;-8.605171;-0.1501886;0.7183885
3897692239;41.16065;-8.605458;-0.1501936;0.7183889
3897692240;41.16074;-8.605093;-0.1501872;0.7183904
3897692241;41.16078;-8.581585;-0.1497769;0.7183912
3897692242;41.16079;-8.609874;-0.1502706;0.7183913
3897692245;41.16127;-8.608611;-0.1502486;0.7183996
3897692246;41.16128;-8.608747;-0.150251;0.7183999
3897692248;41.16136;-8.609622;-0.1502662;0.7184013
3897692254;41.16153;-8.609845;-0.1502701;0.7184042
3897692256;41.16157;-8.609563;-0.1502652;0.7184049
3897692257;41.16158;-8.604629;-0.1501791;0.7184051
3897692259;41.16179;-8.604479;-0.1501765;0.7184087
3897692261;41.16195;-8.604332;-0.1501739;0.7184116
3897692280;41.1657;-8.59852;-0.1500725;0.7184771
3899184957;41.15967;-8.631185;-0.1506426;0.7183717
3900445951;41.16013;-8.607036;-0.1502211;0.7183799
3900445952;41.16041;-8.606616;-0.1502138;0.7183847
3913816573;41.12673;-8.574554;-0.1496542;0.7177968
3913816574;41.12632;-8.574211;-0.1496482;0.7177897
3913816575;41.12983;-8.576032;-0.14968;0.7178509
3913816576;41.12912;-8.575629;-0.149673;0.7178386
3913816577;41.12934;-8.575727;-0.1496747;0.7178425
3938832565;41.12815;-8.580559;-0.149759;0.7178217
3950752567;41.15012;-8.591123;-0.1499434;0.7182051
3950752568;41.1502;-8.591409;-0.1499484;0.7182065
3950752569;41.15018;-8.591093;-0.1499429;0.7182062
3950752584;41.15048;-8.592169;-0.1499616;0.7182114
3950752592;41.15054;-8.592145;-0.1499612;0.7182123
3950752596;41.15056;-8.592133;-0.149961;0.7182127
3950752609;41.15067;-8.592043;-0.1499594;0.7182147
3950752634;41.15087;-8.591885;-0.1499567;0.7182182
3950967574;41.14776;-8.597937;-0.1500623;0.7181638
3950967575;41.14787;-8.597671;-0.1500577;0.7181658
3950967577;41.14817;-8.597835;-0.1500605;0.7181711
3950967578;41.14826;-8.598613;-0.1500741;0.7181727
3950967579;41.14829;-8.597951;-0.1500625;0.7181731
3950967580;41.1483;-8.5973;-0.1500512;0.7181733
3950967581;41.14831;-8.598475;-0.1500717;0.7181735
3950967582;41.14833;-8.598121;-0.1500655;0.7181739
3950967583;41.14836;-8.598235;-0.1500675;0.7181743
3950967584;41.14843;-8.597352;-0.1500521;0.7181755
3950967585;41.14845;-8.598604;-0.150074;0.7181759
3950967587;41.14843;-8.598237;-0.1500676;0.7181755
